date_time,rain_intensity_mmhr,rain_volume_m3,min_intensity_mmhr,max_intensity_mmhr
2019-06-04T04:15:00Z,0.12489135097712278,1245.0045376050696,0,0.53125
2019-06-04T04:30:00Z,0.22985449930032095,2291.3507994898064,0.125,0.40625
2019-06-04T04:45:00Z,0.3019153873125712,3009.7043451389477,0,0.5
2019-06-04T05:00:00Z,0.006271182248989741,62.515544347864264,0,0.09375
2019-06-04T05:15:00Z,0.0015104754517475765,15.057478687527967,0,0.03125
2019-06-04T05:30:00Z,0,0,0,0
2019-06-04T05:45:00Z,0,0,0,0
2019-06-04T06:00:00Z,0,0,0,0
2019-06-04T06:15:00Z,0,0,0,0
2019-06-04T06:30:00Z,0,0,0,0
2019-06-04T06:45:00Z,0.2766830176115036,2758.1703868284076,0,1.6875
2019-06-04T07:00:00Z,0.06677371760209401,665.6472341903363,0,0.46875
2019-06-04T07:15:00Z,0.02100220291564862,209.36468189787792,0,0.9375
2019-06-04T07:30:00Z,0.26030900080998737,2594.9425936283005,0,1.1875
2019-06-04T07:45:00Z,0,0,0,0
2019-06-04T08:00:00Z,0,0,0,0
2019-06-04T08:15:00Z,0,0,0,0
2019-06-04T08:30:00Z,0,0,0,0
2019-06-04T08:45:00Z,0.008129933848977089,81.04487883723601,0,0.21875
2019-06-04T09:00:00Z,0,0,0,0
2019-06-04T09:15:00Z,0,0,0,0
2019-06-04T09:30:00Z,0,0,0,0
2019-06-04T09:45:00Z,0,0,0,0
2019-06-04T10:00:00Z,0,0,0,0
2019-06-04T10:15:00Z,0.002225160055483381,22.18195556876254,0,0.375
2019-06-04T10:30:00Z,0.06705260222467284,668.4273360131986,0,0.78125
2019-06-04T10:45:00Z,0.34394775331020355,3428.7124436777485,0.03125,0.96875
2019-06-04T11:00:00Z,0.5678908626238505,5661.134357155905,0.375,1.0625
2019-06-04T11:15:00Z,0.6908701856931051,6887.078682109011,0.1875,1.4375
2019-06-04T11:30:00Z,1.4940444628397624,14893.682682258765,0.71875,2.96875
2019-06-04T11:45:00Z,2.553922255833944,25459.287635737102,1.15625,4.03125
2019-06-04T12:00:00Z,3.0744402408599854,30648.176162212763,1.75,4.78125
2019-06-04T12:15:00Z,1.302281379699707,12982.054182760818,0.8125,2.875
2019-06-04T12:30:00Z,0.43113666772842407,4297.872596438572,0.0625,1.15625
2019-06-04T12:45:00Z,0.365351806084315,3642.083101428135,0.0625,0.96875
2019-06-04T13:00:00Z,0.5355696479479471,5338.933900041479,0.15625,1.65625
2019-06-04T13:15:00Z,0.010895571360985437,108.61469678235203,0,0.1875
2019-06-04T13:30:00Z,0,0,0,0
2019-06-04T13:45:00Z,0.006145939851800601,61.26704056724176,0,1.21875
2019-06-04T14:00:00Z,0.006497332205375035,64.76996556580063,0,1.0625
2019-06-04T14:15:00Z,0,0,0,0
2019-06-04T14:30:00Z,0,0,0,0
2019-06-04T14:45:00Z,0.0011172083516915639,11.137116124699972,0,0.28125
2019-06-04T15:00:00Z,0,0,0,0
2019-06-04T15:15:00Z,0,0,0,0
2019-06-04T15:30:00Z,0,0,0,0
2019-06-04T15:45:00Z,0,0,0,0
2019-06-04T16:00:00Z,0,0,0,0
2019-06-04T16:15:00Z,0,0,0,0
2019-06-04T16:30:00Z,0,0,0,0
2019-06-04T16:45:00Z,0,0,0,0
2019-06-04T17:00:00Z,0,0,0,0
2019-06-04T17:15:00Z,0,0,0,0
2019-06-04T17:30:00Z,0,0,0,0
2019-06-04T17:45:00Z,0.007445179546872775,74.21877303319059,0,0.15625
2019-06-04T18:00:00Z,0.025512162828817964,254.32312590309454,0,0.1875
2019-06-04T18:15:00Z,0,0,0,0
2019-06-04T18:30:00Z,0,0,0,0
2019-06-04T18:45:00Z,0.17534987007578215,1748.0104486447624,0,1.15625
2019-06-04T19:00:00Z,0.0019764009242256484,19.702150107638943,0,0.09375
2019-06-04T19:15:00Z,0,0,0,0
2019-06-04T19:30:00Z,0,0,0,0
2019-06-04T19:45:00Z,0,0,0,0
2019-06-04T20:00:00Z,0,0,0,0
2019-06-04T20:15:00Z,0,0,0,0
2019-06-04T20:30:00Z,0,0,0,0
2019-06-04T20:45:00Z,0,0,0,0
2019-06-04T21:00:00Z,0,0,0,0
2019-06-04T21:15:00Z,0,0,0,0
2019-06-04T21:30:00Z,0,0,0,0
2019-06-04T21:45:00Z,0,0,0,0
2019-06-04T22:00:00Z,0,0,0,0
2019-06-04T22:15:00Z,0,0,0,0
2019-06-04T22:30:00Z,0,0,0,0
2019-06-04T22:45:00Z,0,0,0,0
2019-06-04T23:00:00Z,0,0,0,0
2019-06-04T23:15:00Z,0,0,0,0
2019-06-04T23:30:00Z,0,0,0,0
2019-06-04T23:45:00Z,0,0,0,0
2019-06-05T00:00:00Z,0,0,0,0
2019-06-05T00:15:00Z,0,0,0,0
2019-06-05T00:30:00Z,0,0,0,0
2019-06-05T00:45:00Z,0,0,0,0
2019-06-05T01:00:00Z,0,0,0,0
2019-06-05T01:15:00Z,0,0,0,0
2019-06-05T01:30:00Z,0,0,0,0
2019-06-05T01:45:00Z,0,0,0,0
2019-06-05T02:00:00Z,0,0,0,0
2019-06-05T02:15:00Z,0,0,0,0
2019-06-05T02:30:00Z,0,0,0,0
2019-06-05T02:45:00Z,0,0,0,0
2019-06-05T03:00:00Z,0,0,0,0
2019-06-05T03:15:00Z,0,0,0,0
2019-06-05T03:30:00Z,0,0,0,0
2019-06-05T03:45:00Z,0,0,0,0
2019-06-05T04:00:00Z,0,0,0,0
2019-06-05T04:15:00Z,0,0,0,0
2019-06-05T04:30:00Z,0,0,0,0
2019-06-05T04:45:00Z,0,0,0,0
2019-06-05T05:00:00Z,0,0,0,0
2019-06-05T05:15:00Z,0,0,0,0
2019-06-05T05:30:00Z,0,0,0,0
2019-06-05T05:45:00Z,0,0,0,0
2019-06-05T06:00:00Z,0,0,0,0
2019-06-05T06:15:00Z,0,0,0,0
2019-06-05T06:30:00Z,0,0,0,0
2019-06-05T06:45:00Z,0,0,0,0
2019-06-05T07:00:00Z,0,0,0,0
2019-06-05T07:15:00Z,0,0,0,0
2019-06-05T07:30:00Z,0,0,0,0
2019-06-05T07:45:00Z,0,0,0,0
2019-06-05T08:00:00Z,0,0,0,0
2019-06-05T08:15:00Z,0,0,0,0
2019-06-05T08:30:00Z,0,0,0,0
2019-06-05T08:45:00Z,0,0,0,0
2019-06-05T09:00:00Z,0,0,0,0
2019-06-05T09:15:00Z,0,0,0,0
2019-06-05T09:30:00Z,0,0,0,0
2019-06-05T09:45:00Z,0.005535683943890035,55.18358001386523,0,0.4375
2019-06-05T10:00:00Z,0,0,0,0
2019-06-05T10:15:00Z,0,0,0,0
2019-06-05T10:30:00Z,0,0,0,0
2019-06-05T10:45:00Z,0,0,0,0
2019-06-05T11:00:00Z,0,0,0,0
2019-06-05T11:15:00Z,0,0,0,0
2019-06-05T11:30:00Z,0.01373903996621569,136.96038112202183,0,0.15625
2019-06-05T11:45:00Z,0.005759009470542272,57.40984556866073,0,0.15625
2019-06-05T12:00:00Z,0,0,0,0
2019-06-05T12:15:00Z,0,0,0,0
2019-06-05T12:30:00Z,0,0,0,0
2019-06-05T12:45:00Z,0,0,0,0
2019-06-05T13:00:00Z,0,0,0,0
2019-06-05T13:15:00Z,0,0,0,0
2019-06-05T13:30:00Z,0,0,0,0
2019-06-05T13:45:00Z,0,0,0,0
2019-06-05T14:00:00Z,0,0,0,0
2019-06-05T14:15:00Z,0,0,0,0
2019-06-05T14:30:00Z,0,0,0,0
2019-06-05T14:45:00Z,0,0,0,0
2019-06-05T15:00:00Z,0,0,0,0
2019-06-05T15:15:00Z,0,0,0,0
2019-06-05T15:30:00Z,0,0,0,0
2019-06-05T15:45:00Z,0,0,0,0
2019-06-05T16:00:00Z,0.002289615455083549,22.82449165879688,0,0.1875
2019-06-05T16:15:00Z,0.001052547711879015,10.492533700024897,0,0.09375
2019-06-05T16:30:00Z,0.032602169550955296,325.0012837420897,0,1.28125
2019-06-05T16:45:00Z,1.0429681142171223,10397.037296713483,0,3.25
2019-06-05T17:00:00Z,0.30209200580914813,3011.464999603865,0,1.46875
2019-06-05T17:15:00Z,0.1377529309441646,1373.217814134953,0,0.96875
2019-06-05T17:30:00Z,2.1018619493891796e-4,2.0952834750230376,0,0.03125
2019-06-05T17:45:00Z,0,0,0,0
2019-06-05T18:00:00Z,0,0,0,0
2019-06-05T18:15:00Z,0,0,0,0
2019-06-05T18:30:00Z,0.011619774314264456,115.83405757695989,0,0.125
2019-06-05T18:45:00Z,0.7118567526340485,7096.287208408937,0,2.875
2019-06-05T19:00:00Z,0.5845104654630026,5826.810141941822,0.0625,2.125
2019-06-05T19:15:00Z,1.9230886896451314,19170.69685223654,0,10.03125
2019-06-05T19:30:00Z,5.764498472213745,57464.56298575313,1,19.78125
2019-06-05T19:45:00Z,2.5069082056482634,24990.619132244334,0,24.8125
2019-06-05T20:00:00Z,0.0027543366886675358,27.457159026533265,0,0.25
2019-06-05T20:15:00Z,0.003031757466184596,30.222683134856823,0,0.28125
2019-06-05T20:30:00Z,0.11274384955565135,1123.9097347050301,0,0.28125
2019-06-05T20:45:00Z,0.004957149387337267,49.41634144423503,0,0.09375
2019-06-05T21:00:00Z,0,0,0,0
2019-06-05T21:15:00Z,0,0,0,0
2019-06-05T21:30:00Z,0,0,0,0
2019-06-05T21:45:00Z,0,0,0,0
2019-06-05T22:00:00Z,0,0,0,0
2019-06-05T22:15:00Z,0,0,0,0
2019-06-05T22:30:00Z,0,0,0,0
2019-06-05T22:45:00Z,0,0,0,0
2019-06-05T23:00:00Z,0,0,0,0
2019-06-05T23:15:00Z,0,0,0,0
2019-06-05T23:30:00Z,0,0,0,0
2019-06-05T23:45:00Z,0,0,0,0
2019-06-06T00:00:00Z,0,0,0,0
2019-06-06T00:15:00Z,0,0,0,0
2019-06-06T00:30:00Z,0,0,0,0
2019-06-06T00:45:00Z,0,0,0,0
2019-06-06T01:00:00Z,0,0,0,0
2019-06-06T01:15:00Z,0,0,0,0
2019-06-06T01:30:00Z,0,0,0,0
2019-06-06T01:45:00Z,0,0,0,0
2019-06-06T02:00:00Z,0,0,0,0
2019-06-06T02:15:00Z,0,0,0,0
2019-06-06T02:30:00Z,0,0,0,0
2019-06-06T02:45:00Z,0.010509429344286522,104.76536072816062,0,0.28125
2019-06-06T03:00:00Z,0,0,0,0
2019-06-06T03:15:00Z,0,0,0,0
2019-06-06T03:30:00Z,0.0017378795892000198,17.3244028606444,0,0.4375
2019-06-06T03:45:00Z,0.058601989721258484,584.1857254428819,0,0.3125
2019-06-06T04:00:00Z,0.05347645344833533,533.0908092756782,0,0.3125
2019-06-06T04:15:00Z,0.003433813030521075,34.230656558912074,0,0.0625
2019-06-06T04:30:00Z,0,0,0,0
2019-06-06T04:45:00Z,0,0,0,0
2019-06-06T05:00:00Z,0.046251424277822174,461.0666244096234,0,0.4375
2019-06-06T05:15:00Z,0.07052395898305501,703.0322962397241,0,0.5
2019-06-06T05:30:00Z,9.272218449041247e-5,0.9243197516244134,0,0.0625
2019-06-06T05:45:00Z,0,0,0,0
2019-06-06T06:00:00Z,0.08811566567358871,878.3987584599399,0,1.03125
2019-06-06T06:15:00Z,0,0,0,0
2019-06-06T06:30:00Z,0,0,0,0
2019-06-06T06:45:00Z,0,0,0,0
2019-06-06T07:00:00Z,0,0,0,0
2019-06-06T07:15:00Z,0,0,0,0
2019-06-06T07:30:00Z,0,0,0,0
2019-06-06T07:45:00Z,0,0,0,0
2019-06-06T08:00:00Z,0,0,0,0
2019-06-06T08:15:00Z,0,0,0,0
2019-06-06T08:30:00Z,0,0,0,0
2019-06-06T08:45:00Z,0,0,0,0
2019-06-06T09:00:00Z,0,0,0,0
2019-06-06T09:15:00Z,0,0,0,0
2019-06-06T09:30:00Z,0,0,0,0
2019-06-06T09:45:00Z,0,0,0,0
2019-06-06T10:00:00Z,0,0,0,0
2019-06-06T10:15:00Z,0.12443853542208672,1240.490593912515,0,0.84375
2019-06-06T10:30:00Z,0.8791599770387014,8764.082879952737,0.0625,2.625
2019-06-06T10:45:00Z,0.015315243353446325,152.6730877811213,0,0.28125
2019-06-06T11:00:00Z,0,0,0,0
2019-06-06T11:15:00Z,0,0,0,0
2019-06-06T11:30:00Z,0,0,0,0
2019-06-06T11:45:00Z,0,0,0,0
2019-06-06T12:00:00Z,0,0,0,0
2019-06-06T12:15:00Z,0,0,0,0
2019-06-06T12:30:00Z,0.009482402044037977,94.52723021274656,0,0.15625
2019-06-06T12:45:00Z,0,0,0,0
2019-06-06T13:00:00Z,0,0,0,0
2019-06-06T13:15:00Z,0,0,0,0
2019-06-06T13:30:00Z,0,0,0,0
2019-06-06T13:45:00Z,0,0,0,0
2019-06-06T14:00:00Z,0,0,0,0
2019-06-06T14:15:00Z,0,0,0,0
2019-06-06T14:30:00Z,0,0,0,0
2019-06-06T14:45:00Z,0,0,0,0
2019-06-06T15:00:00Z,0,0,0,0
2019-06-06T15:15:00Z,0,0,0,0
2019-06-06T15:30:00Z,0,0,0,0
2019-06-06T15:45:00Z,0,0,0,0
2019-06-06T16:00:00Z,0,0,0,0
2019-06-06T16:15:00Z,0,0,0,0
2019-06-06T16:30:00Z,0,0,0,0
2019-06-06T16:45:00Z,0,0,0,0
2019-06-06T17:00:00Z,0,0,0,0
2019-06-06T17:15:00Z,0,0,0,0
2019-06-06T17:30:00Z,0,0,0,0
2019-06-06T17:45:00Z,0,0,0,0
2019-06-06T18:00:00Z,0,0,0,0
2019-06-06T18:15:00Z,0,0,0,0
2019-06-06T18:30:00Z,0,0,0,0
2019-06-06T18:45:00Z,0,0,0,0
2019-06-06T19:00:00Z,0,0,0,0
2019-06-06T19:15:00Z,0,0,0,0
2019-06-06T19:30:00Z,9.93074073145787e-4,9.899658777511085,0,0.25
2019-06-06T19:45:00Z,0.008105573050367335,80.80203765162987,0,0.1875
2019-06-06T20:00:00Z,0.05469225471218427,545.210748244563,0,0.1875
2019-06-06T20:15:00Z,0.007105954030218224,70.83713238482189,0,0.09375
2019-06-06T20:30:00Z,0.04918664631744226,490.32698578296583,0,0.28125
2019-06-06T20:45:00Z,0.06730374693870544,670.9309226714104,0,0.21875
2019-06-06T21:00:00Z,2.1018619493891796e-4,2.0952834750230376,0,0.03125
2019-06-06T21:15:00Z,0,0,0,0
2019-06-06T21:30:00Z,0,0,0,0
2019-06-06T21:45:00Z,0,0,0,0
2019-06-06T22:00:00Z,0,0,0,0
2019-06-06T22:15:00Z,0,0,0,0
2019-06-06T22:30:00Z,0,0,0,0
2019-06-06T22:45:00Z,0.31310633818308514,3121.263591763449,0,0.9375
2019-06-06T23:00:00Z,0.1821698248386383,1815.9965200842698,0,0.53125
2019-06-06T23:15:00Z,0.9990254938602448,9958.987130784382,0.03125,5.40625
2019-06-06T23:30:00Z,2.683759411176046,26753.595688811347,1.1875,5.5625
2019-06-06T23:45:00Z,1.5184803009033203,15137.276413248757,0.34375,3.03125
2019-06-07T00:00:00Z,1.4225374460220337,14180.850667446624,0.53125,2.5
2019-06-07T00:15:00Z,1.9296284516652424,19235.890059890018,0.75,4.03125
2019-06-07T00:30:00Z,1.027641495068868,10244.25135692173,0.15625,2.65625
2019-06-07T00:45:00Z,0.6451081236203512,6430.890205830834,0.28125,1.34375
2019-06-07T01:00:00Z,0.5263336102167765,5246.862467430148,0.3125,0.90625
2019-06-07T01:15:00Z,0.9876054724057516,9845.143665996391,0.3125,1.5625
2019-06-07T01:30:00Z,0.3749927878379822,3738.190985110103,0.15625,0.96875
2019-06-07T01:45:00Z,0.17266062398751578,1721.2021798578944,0,0.5
2019-06-07T02:00:00Z,0.06960141782959302,693.8357406223769,0,0.375
2019-06-07T02:15:00Z,0.28651752571264905,2856.2076697827415,0.03125,0.90625
2019-06-07T02:30:00Z,0.42885323365529376,4275.10967467885,0.09375,1.28125
2019-06-07T02:45:00Z,0.16146466632684073,1609.5929841430843,0.03125,0.90625
2019-06-07T03:00:00Z,0.17296022673447928,1724.1888374888913,0.0625,0.5
2019-06-07T03:15:00Z,0.9149211645126343,9120.57579484354,0.0625,1.65625
2019-06-07T03:30:00Z,0.10537317395210266,1050.433666222351,0,0.375
2019-06-07T03:45:00Z,0.12137045959631602,1209.9058680875623,0,0.53125
2019-06-07T04:00:00Z,0.016485755642255146,164.34157165967252,0,0.34375
2019-06-07T04:15:00Z,0,0,0,0
2019-06-07T04:30:00Z,0.017562011256814003,175.0704441460668,0,0.21875
2019-06-07T04:45:00Z,0.3188261389732361,3178.282540612962,0.03125,0.65625
2019-06-07T05:00:00Z,1.0694485108057659,10661.01289122666,0.4375,2.1875
2019-06-07T05:15:00Z,1.0652951002120972,10619.608561216104,0.375,2.03125
2019-06-07T05:30:00Z,1.5231812795003254,15184.139041841328,0.78125,2.46875
2019-06-07T05:45:00Z,1.0076782902081807,10045.243893344885,0.28125,2.6875
2019-06-07T06:00:00Z,0.5267869234085083,5251.381440827508,0.09375,1.03125
2019-06-07T06:15:00Z,1.0313426852226257,10281.147126783268,0.4375,2.1875
2019-06-07T06:30:00Z,1.4933830897013347,14887.089465068448,0.5625,2.5
2019-06-07T06:45:00Z,1.7688417434692383,17633.05502299835,0.65625,3.3125
2019-06-07T07:00:00Z,2.8186823527018228,28098.60246061386,1.90625,3.3125
2019-06-07T07:15:00Z,4.2222265402476,42090.11392645502,2.75,6.5
2019-06-07T07:30:00Z,3.4581071535746255,34472.83631505736,1.875,5.03125
2019-06-07T07:45:00Z,2.883100907007853,28740.77117587311,1.375,4.78125
2019-06-07T08:00:00Z,2.470693588256836,24629.606679382465,1.5,3.9375
2019-06-07T08:15:00Z,1.6711009740829468,16658.706696732945,0.90625,2.8125
2019-06-07T08:30:00Z,1.479150931040446,14745.213598477909,0.5,3.53125
2019-06-07T08:45:00Z,1.1318262219429016,11282.837004827274,0.375,4.59375
2019-06-07T09:00:00Z,3.2396717071533203,32295.319194411313,1.59375,5.4375
2019-06-07T09:15:00Z,1.885257641474406,18793.570148489198,0.46875,3.15625
2019-06-07T09:30:00Z,1.0641902089118958,10608.59410460984,0.21875,3
2019-06-07T09:45:00Z,4.576837142308553,45625.122174516575,0.875,14.78125
2019-06-07T10:00:00Z,0.7445272306601206,7421.969611119861,0.09375,4.4375
2019-06-07T10:15:00Z,1.4994933406511943,14948.00094574158,0.125,5.71875
2019-06-07T10:30:00Z,0.4772111549973488,4757.175543561564,0,4.40625
2019-06-07T10:45:00Z,0.025485349198182423,254.0558306387186,0,0.3125
2019-06-07T11:00:00Z,0,0,0,0
2019-06-07T11:15:00Z,0,0,0,0
2019-06-07T11:30:00Z,0,0,0,0
2019-06-07T11:45:00Z,0,0,0,0
2019-06-07T12:00:00Z,0,0,0,0
2019-06-07T12:15:00Z,0,0,0,0
2019-06-07T12:30:00Z,0,0,0,0
2019-06-07T12:45:00Z,0,0,0,0
2019-06-07T13:00:00Z,0,0,0,0
2019-06-07T13:15:00Z,0,0,0,0
2019-06-07T13:30:00Z,0,0,0,0
2019-06-07T13:45:00Z,0,0,0,0
2019-06-07T14:00:00Z,0,0,0,0
2019-06-07T14:15:00Z,0,0,0,0
2019-06-07T14:30:00Z,0,0,0,0
2019-06-07T14:45:00Z,0,0,0,0
2019-06-07T15:00:00Z,0,0,0,0
2019-06-07T15:15:00Z,0,0,0,0
2019-06-07T15:30:00Z,5.485299819459518e-4,5.468131574046897,0,0.03125
2019-06-07T15:45:00Z,0.0328669815013806,327.64112060945257,0,0.21875
2019-06-07T16:00:00Z,0.03982328623533249,396.98643853012084,0,0.15625
2019-06-07T16:15:00Z,0.024106600632270176,240.3115033417109,0,0.125
2019-06-07T16:30:00Z,0.027675260789692402,275.88640597208814,0,0.3125
2019-06-07T16:45:00Z,0.07454313772420089,743.098270098895,0,0.59375
2019-06-07T17:00:00Z,0,0,0,0
2019-06-07T17:15:00Z,0,0,0,0
2019-06-07T17:30:00Z,0,0,0,0
2019-06-07T17:45:00Z,0.007753265711168448,77.28998880873942,0,1.1875
2019-06-07T18:00:00Z,0,0,0,0
2019-06-07T18:15:00Z,0.0076963237176338834,76.7223516050602,0,1.9375
2019-06-07T18:30:00Z,2.852004180351893,28430.77730410872,0,15.75
2019-06-07T18:45:00Z,1.186601201693217,11828.872744239883,0.1875,6.59375
2019-06-07T19:00:00Z,0.42310399810473126,4217.797288646052,0.09375,1.28125
2019-06-07T19:15:00Z,0.31738434731960297,3163.909748686433,0.0625,1.21875
2019-06-07T19:30:00Z,0.03372061361248294,336.1507312935003,0,0.53125
2019-06-07T19:45:00Z,0.039596182953876756,394.7225151250573,0,0.46875
2019-06-07T20:00:00Z,0.0019913253684838614,19.85092704091517,0,0.125
2019-06-07T20:15:00Z,0.05540711339563131,552.3369524174851,0,0.25
2019-06-07T20:30:00Z,0.21188367903232574,2112.205038862409,0,0.4375
2019-06-07T20:45:00Z,0.32551783819993335,3244.9901231350586,0.0625,0.71875
2019-06-07T21:00:00Z,0.5246377686659495,5229.957248783672,0.28125,0.875
2019-06-07T21:15:00Z,0.250633825858434,2498.4937074283816,0.125,0.40625
2019-06-07T21:30:00Z,0.21453994512557983,2138.684612053971,0.09375,0.5
2019-06-07T21:45:00Z,0.07829782863457997,780.5276797313802,0,0.71875
2019-06-07T22:00:00Z,0.10546759516000748,1051.374936049767,0.0625,0.34375
2019-06-07T22:15:00Z,0.10338898251454036,1030.6538891905702,0,0.53125
2019-06-07T22:30:00Z,0.23817945520083109,2374.339872174939,0.125,0.4375
2019-06-07T22:45:00Z,0.35328762729962665,3521.81880262115,0.125,0.90625
2019-06-07T23:00:00Z,0.35457974672317505,3534.699614436032,0.25,1.4375
2019-06-07T23:15:00Z,0.33446836471557617,3334.2152260463454,0.1875,0.5625
2019-06-07T23:30:00Z,0.3995597263177236,3983.09151603643,0.21875,0.75
2019-06-07T23:45:00Z,0.1605632801850637,1600.6073858769184,0.0625,0.5
2019-06-08T00:00:00Z,0.23340811332066855,2326.7757293884342,0.125,0.40625
2019-06-08T00:15:00Z,0.3233429292837779,3223.309175516174,0.21875,0.8125
2019-06-08T00:30:00Z,0.29893793165683746,2980.0229490042902,0,0.53125
2019-06-08T00:45:00Z,0.09297388419508934,926.8288632146265,0,0.40625
2019-06-08T01:00:00Z,0.04656643668810526,464.20689705689796,0,0.1875
2019-06-08T01:15:00Z,0.017964083856592577,179.07858517794077,0,0.15625
2019-06-08T01:30:00Z,0,0,0,0
2019-06-08T01:45:00Z,0,0,0,0
2019-06-08T02:00:00Z,0,0,0,0
2019-06-08T02:15:00Z,0,0,0,0
2019-06-08T02:30:00Z,0,0,0,0
2019-06-08T02:45:00Z,0,0,0,0
2019-06-08T03:00:00Z,0,0,0,0
2019-06-08T03:15:00Z,0.05475097397963206,545.7961092399515,0,0.875
2019-06-08T03:30:00Z,0.0016904028598219156,16.85112150769318,0,0.15625
2019-06-08T03:45:00Z,0.011406755695740381,113.71053904561869,0,0.6875
2019-06-08T04:00:00Z,0.1255740448832512,1251.8101751618942,0,0.875
2019-06-08T04:15:00Z,0,0,0,0
2019-06-08T04:30:00Z,8.407447797556719e-4,8.38113390009215,0,0.125
2019-06-08T04:45:00Z,0,0,0,0
2019-06-08T05:00:00Z,0,0,0,0
2019-06-08T05:15:00Z,0.13857387627164522,1381.4015765962877,0,0.84375
2019-06-08T05:30:00Z,0.07734862466653188,771.0653460189694,0,0.6875
2019-06-08T05:45:00Z,0.038146170477072396,380.26777228671216,0,0.4375
2019-06-08T06:00:00Z,0.730901782711347,7286.141332598757,0,2.8125
2019-06-08T06:15:00Z,0.04433424382780989,441.9548360873798,0,0.46875
2019-06-08T06:30:00Z,0.7699518799781799,7675.420171698781,0,2
2019-06-08T06:45:00Z,0.5359090566635132,5342.317202065595,0.125,2.4375
2019-06-08T07:00:00Z,0.36586020855853957,3647.151263897242,0,1.40625
2019-06-08T07:15:00Z,0.004763118301828702,47.48210316996595,0,0.1875
2019-06-08T07:30:00Z,0,0,0,0
2019-06-08T07:45:00Z,0.3879784842332204,3867.6415254050453,0,1.25
2019-06-08T08:00:00Z,0,0,0,0
2019-06-08T08:15:00Z,0.14224134696026644,1417.9615270401393,0,0.5
2019-06-08T08:30:00Z,0.2010903979341189,2004.6101190177035,0.03125,0.5
2019-06-08T08:45:00Z,0,0,0,0
2019-06-08T09:00:00Z,0,0,0,0
2019-06-08T09:15:00Z,0,0,0,0
2019-06-08T09:30:00Z,0,0,0,0
2019-06-08T09:45:00Z,0,0,0,0
2019-06-08T10:00:00Z,0,0,0,0
2019-06-08T10:15:00Z,0.0012310003900590043,12.271474815072157,0,0.09375
2019-06-08T10:30:00Z,0,0,0,0
2019-06-08T10:45:00Z,1.643963623791933e-4,1.6388181606166072,0,0.0625
2019-06-08T11:00:00Z,0,0,0,0
2019-06-08T11:15:00Z,0,0,0,0
2019-06-08T11:30:00Z,0.5473689818754792,5456.557911106267,0,2.25
2019-06-08T11:45:00Z,0.023831292986869812,237.56704783025123,0,0.28125
2019-06-08T12:00:00Z,0,0,0,0
2019-06-08T12:15:00Z,2.1018619493891796e-4,2.0952834750230376,0,0.03125
2019-06-08T12:30:00Z,2.7931667367617288,27844.24456736024,0,13.0625
2019-06-08T12:45:00Z,0.04731715455030402,471.690590084092,0,0.25
2019-06-08T13:00:00Z,0.003218294121325016,32.08221249055072,0,0.0625
2019-06-08T13:15:00Z,0,0,0,0
2019-06-08T13:30:00Z,0,0,0,0
2019-06-08T13:45:00Z,0,0,0,0
2019-06-08T14:00:00Z,0,0,0,0
2019-06-08T14:15:00Z,0.005468197166919708,54.51082624344637,0,0.15625
2019-06-08T14:30:00Z,1.2564832338442404,12525.505598633681,0,5.96875
2019-06-08T14:45:00Z,0,0,0,0
2019-06-08T15:00:00Z,0,0,0,0
2019-06-08T15:15:00Z,0,0,0,0
2019-06-08T15:30:00Z,0,0,0,0
2019-06-08T15:45:00Z,0,0,0,0
2019-06-08T16:00:00Z,0,0,0,0
2019-06-08T16:15:00Z,0.09511337677637736,948.1568738547377,0,0.96875
2019-06-08T16:30:00Z,0.008976752559343973,89.48656326721243,0,0.09375
2019-06-08T16:45:00Z,0,0,0,0
2019-06-08T17:00:00Z,0,0,0,0
2019-06-08T17:15:00Z,0,0,0,0
2019-06-08T17:30:00Z,0,0,0,0
2019-06-08T17:45:00Z,0,0,0,0
2019-06-08T18:00:00Z,0,0,0,0
2019-06-08T18:15:00Z,0,0,0,0
2019-06-08T18:30:00Z,0,0,0,0
2019-06-08T18:45:00Z,0,0,0,0
2019-06-08T19:00:00Z,0,0,0,0
2019-06-08T19:15:00Z,0,0,0,0
2019-06-08T19:30:00Z,0,0,0,0
2019-06-08T19:45:00Z,0,0,0,0
2019-06-08T20:00:00Z,0,0,0,0
2019-06-08T20:15:00Z,0.014084691181778908,140.40607736202801,0,0.125
2019-06-08T20:30:00Z,0,0,0,0
2019-06-08T20:45:00Z,0,0,0,0
2019-06-08T21:00:00Z,0,0,0,0
2019-06-08T21:15:00Z,0,0,0,0
2019-06-08T21:30:00Z,0,0,0,0
2019-06-08T21:45:00Z,0,0,0,0
2019-06-08T22:00:00Z,0,0,0,0
2019-06-08T22:15:00Z,0,0,0,0
2019-06-08T22:30:00Z,0,0,0,0
2019-06-08T22:45:00Z,0,0,0,0
2019-06-08T23:00:00Z,0,0,0,0
2019-06-08T23:15:00Z,0,0,0,0
2019-06-08T23:30:00Z,0,0,0,0
2019-06-08T23:45:00Z,0,0,0,0
2019-06-09T00:00:00Z,0,0,0,0
2019-06-09T00:15:00Z,0,0,0,0
2019-06-09T00:30:00Z,0,0,0,0
2019-06-09T00:45:00Z,0,0,0,0
2019-06-09T01:00:00Z,0,0,0,0
2019-06-09T01:15:00Z,0,0,0,0
2019-06-09T01:30:00Z,0,0,0,0
